Time (s),Signal strength,Intensity
10.564583778381348,50,0.5578628778457642
10.5649995803833,50,0.5570045113563538
10.56541633605957,50,0.5558807849884033
10.56583309173584,50,0.5540000200271606
10.56624984741211,50,0.5540000200271606
10.566666603088379,50,0.5529031753540039
10.567083358764648,50,0.5519999861717224
10.567500114440918,50,0.5509210824966431
10.567916870117188,50,0.549934446811676
10.568333625793457,50,0.5479999780654907
10.568750381469727,50,0.5479523539543152
10.569167137145996,50,0.545961320400238
10.56958293914795,50,0.543999969959259
10.569999694824219,50,0.5439792275428772
10.570416450500488,50,0.5419999957084656
10.570833206176758,50,0.5419971346855164
10.571249961853027,50,0.5400000214576721
10.571666717529297,50,0.538006067276001
10.572083473205566,50,0.5370194911956787
10.572500228881836,50,0.5360000133514404
10.572916984558105,50,0.5360000133514404
10.573333740234375,50,0.5340418219566345
10.573749542236328,50,0.5339999794960022
10.574166297912598,50,0.5320597887039185
10.574583053588867,50,0.5310731530189514
10.574999809265137,50,0.5289955139160156
10.575416564941406,50,0.5280866026878357
10.575833320617676,50,0.527999997138977
10.576250076293945,50,0.527999997138977
10.576666831970215,50,0.5261134505271912
10.577083587646484,50,0.5260000228881836
10.577500343322754,50,0.5249955058097839
10.577917098999023,50,0.5251447558403015
10.578332901000977,50,0.5239999890327454
10.578749656677246,50,0.5223252773284912
10.579166412353516,50,0.5173386931419373
10.579583168029785,50,0.513356626033783
10.579999923706055,50,0.5093744993209839
10.580416679382324,50,0.5045908093452454
10.580833435058594,50,0.49861767888069153
10.581250190734863,50,0.4926445484161377
10.581666946411133,50,0.4841174781322479
10.582083702087402,50,0.474162220954895
10.582500457763672,50,0.4584139287471771
10.582916259765625,50,0.4317505955696106
10.583333015441895,50,0.39618125557899475
10.583749771118164,50,0.35216134786605835
10.584166526794434,50,0.3078092038631439
10.584583282470703,50,0.2715664505958557
10.585000038146973,50,0.2493525743484497
10.585416793823242,50,0.2375156581401825
10.585833549499512,50,0.22925011813640594
10.586250305175781,50,0.22364294528961182
10.58666706085205,50,0.21899349987506866
10.587082862854004,50,0.21534161269664764
10.587499618530273,50,0.21234607696533203
10.587916374206543,50,0.20971453189849854
10.588333129882812,50,0.20736844837665558
10.588749885559082,50,0.20537739992141724
10.589166641235352,50,0.2033863365650177
10.589583396911621,50,0.20139530301094055
10.59000015258789,50,0.20000000298023224
10.59041690826416,50,0.19840872287750244
10.59083366394043,50,0.1958398073911667
10.5912504196167,50,0.19500447809696198
10.591666221618652,50,0.19243556261062622
10.592082977294922,50,0.19144898653030396
10.592499732971191,50,0.1899999976158142
10.592916488647461,50,0.18846239149570465
10.59333324432373,50,0.1864713579416275
10.59375,50,0.1860000044107437
10.59416675567627,50,0.1860000044107437
10.594583511352539,50,0.1860000044107437
10.595000267028809,50,0.18648837506771088
10.595417022705078,50,0.18847942352294922
10.595833778381348,50,0.19194544851779938
10.5962495803833,50,0.19592756032943726
10.59666633605957,50,0.20036223530769348
10.59708309173584,50,0.207783505320549
10.59749984741211,50,0.21574772894382477
10.597916603088379,50,0.2247164100408554
10.598333358764648,50,0.233514204621315
10.598750114440918,50,0.24505266547203064
10.599166870117188,50,0.25360456109046936
10.599583625793457,50,0.2637431025505066
10.600000381469727,50,0.280832439661026
10.600417137145996,50,0.30286362767219543
10.60083293914795,50,0.33184555172920227
10.601249694824219,50,0.3637024164199829
10.601666450500488,50,0.3952140510082245
10.602083206176758,50,0.42373907566070557
10.602499961853027,50,0.45161378383636475
10.602916717529297,50,0.47917017340660095
10.603333473205566,50,0.5034304857254028
10.603750228881836,50,0.5227221846580505
10.604166984558105,50,0.5390541553497314
10.604583740234375,50,0.5517044067382812
10.604999542236328,50,0.5633771419525146
10.605416297912598,50,0.5730677247047424
10.605833053588867,50,0.5810319185256958
10.606249809265137,50,0.5877448320388794
10.606666564941406,50,0.5922378897666931
10.607083320617676,50,0.593999981880188
10.607500076293945,50,0.5927755832672119
10.607916831970215,50,0.59078449010849
10.608333587646484,50,0.588591456413269
10.608750343322754,50,0.58460932970047
10.609167098999023,50,0.579622745513916
10.609582901000977,50,0.5778247714042664
10.609999656677246,50,0.5748292803764343
10.610416412353516,50,0.571519136428833
10.610833168029785,50,0.5666987895965576
10.611249923706055,50,0.5617122054100037
10.611666679382324,50,0.558734655380249
10.612083435058594,50,0.5537480115890503
10.612500190734863,50,0.5507704019546509
10.612916946411133,50,0.5467882752418518
10.613333702087402,50,0.5428061485290527
10.613750457763672,50,0.5388240814208984
10.614166259765625,50,0.5348419547080994
10.614583015441895,50,0.5318643450737
10.614999771118164,50,0.5279411673545837
10.615416526794434,50,0.5238912105560303
10.615833282470703,50,0.5209135413169861
10.616250038146973,50,0.517967939376831
10.616666793823242,50,0.514949381351471
10.617083549499512,50,0.5119858384132385
10.617500305175781,50,0.5099999308586121
10.61791706085205,50,0.5089992880821228
10.618332862854004,50,0.5050119757652283
10.618749618530273,50,0.5010298490524292
10.619166374206543,50,0.4990261197090149
10.619583129882812,50,0.49703505635261536
10.619999885559082,50,0.49403950572013855
10.620416641235352,50,0.49110147356987
10.620833396911621,50,0.4880574345588684
10.62125015258789,50,0.48606640100479126
10.62166690826416,50,0.48315513134002686
10.62208366394043,50,0.4810887277126312
10.6225004196167,50,0.4780932068824768
10.622916221618652,50,0.4752088189125061
10.623332977294922,50,0.47311562299728394
10.623749732971191,50,0.4709955155849457
10.624166488647461,50,0.4692625105381012
10.62458324432373,50,0.4652804136276245
10.625,50,0.46399998664855957
10.62541675567627,50,0.46131622791290283
10.625833511352539,50,0.4581648111343384
10.626250267028809,50,0.4553520083427429
10.626667022705078,50,0.44955259561538696
10.627083778381348,50,0.444583922624588
10.6274995803833,50,0.4394057095050812
10.62791633605957,50,0.4354235827922821
10.62833309173584,50,0.4322185218334198
10.62874984741211,50,0.4320000112056732
10.629166603088379,50,0.4302363991737366
10.629583358764648,50,0.4317546486854553
10.630000114440918,50,0.4320000112056732
10.630416870117188,50,0.4344690442085266
10.630833625793457,50,0.4359999895095825
10.631250381469727,50,0.4374287724494934
10.631667137145996,50,0.44070544838905334
10.63208293914795,50,0.4443974494934082
10.632499694824219,50,0.4483795464038849
10.632916450500488,50,0.45336613059043884
10.633333206176758,50,0.4573482573032379
10.633749961853027,50,0.4596651792526245
10.634166717529297,50,0.45769202709198
10.634583473205566,50,0.4507770240306854
10.635000228881836,50,0.4369112551212311
10.635416984558105,50,0.4181036055088043
10.635833740234375,50,0.39111328125
10.636249542236328,50,0.354422003030777
10.636666297912598,50,0.3171900510787964
10.637083053588867,50,0.2894928455352783
10.637499809265137,50,0.2756703794002533
10.637916564941406,50,0.2677061855792999
10.638333320617676,50,0.26187095046043396
10.638750076293945,50,0.2594466507434845
10.639166831970215,50,0.257999986410141
10.639583587646484,50,0.25746455788612366
10.640000343322754,50,0.25600001215934753
10.640417098999023,50,0.25447800755500793
10.640832901000977,50,0.2540000081062317
10.641249656677246,50,0.251996248960495
10.641666412353516,50,0.24801413714885712
10.642083168029785,50,0.24254582822322845
10.642499923706055,50,0.23609986901283264
10.642916679382324,50,0.22914014756679535
10.643333435058594,50,0.223545104265213
10.643750190734863,50,0.21865318715572357
10.644166946411133,50,0.21224303543567657
10.644583702087402,50,0.20613941550254822
10.645000457763672,50,0.20173820853233337
10.645416259765625,50,0.1961752027273178
10.645833015441895,50,0.19179187715053558
10.646249771118164,50,0.1862109899520874
10.646666526794434,50,0.1808411031961441
10.647083282470703,50,0.17486795783042908
10.647500038146973,50,0.16852936148643494
10.647916793823242,50,0.16228258609771729
10.648333549499512,50,0.15694847702980042
10.648750305175781,50,0.15231837332248688
10.64916706085205,50,0.1486659049987793
10.649582862854004,50,0.14699552953243256
10.649999618530273,50,0.14699552953243256
10.650416374206543,50,0.14830279350280762
10.650833129882812,50,0.15029384195804596
10.651249885559082,50,0.1522848755121231
10.651666641235352,50,0.1555563509464264
10.652083396911621,50,0.1608099341392517
10.65250015258789,50,0.1670411229133606
10.65291690826416,50,0.17500533163547516
10.65333366394043,50,0.18320970237255096
10.6537504196167,50,0.1944006234407425
10.654166221618652,50,0.2048979550600052
10.654582977294922,50,0.21407994627952576
10.654999732971191,50,0.22262203693389893
10.655416488647461,50,0.22759070992469788
10.65583324432373,50,0.2333773970603943
10.65625,50,0.23735950887203217
10.65666675567627,50,0.24016857147216797
10.657083511352539,50,0.2433236986398697
10.657500267028809,50,0.24861162900924683
10.657917022705078,50,0.2567175626754761
10.658333778381348,50,0.2704828679561615
10.6587495803833,50,0.2948887348175049
10.65916633605957,50,0.327223002910614
10.65958309173584,50,0.3672737777233124
10.65999984741211,50,0.40927982330322266
10.660416603088379,50,0.4550740420818329
10.660833358764648,50,0.4994683265686035
10.661250114440918,50,0.5297237634658813
10.661666870117188,50,0.5495731234550476
10.662083625793457,50,0.5642179250717163
10.662500381469727,50,0.5710477828979492
10.662917137145996,50,0.5730388164520264
10.66333293914795,50,0.573974609375
10.663749694824219,50,0.5709626078605652
10.664166450500488,50,0.5669880509376526
10.664583206176758,50,0.5649969577789307
10.664999961853027,50,0.5630059242248535
10.665416717529297,50,0.5600103735923767
10.665833473205566,50,0.557043194770813
10.666250228881836,50,0.554028332233429
10.666666984558105,50,0.5500744581222534
10.667083740234375,50,0.5461475253105164
10.667499542236328,50,0.5420551300048828
10.667916297912598,50,0.537196695804596
10.668333053588867,50,0.5350775122642517
10.668749809265137,50,0.5311684012413025
10.669166564941406,50,0.5262817144393921
10.669583320617676,50,0.5231043696403503
10.670000076293945,50,0.51922208070755
10.670416831970215,50,0.5142354965209961
10.670833587646484,50,0.5112578868865967
10.671250343322754,50,0.509140133857727
10.671667098999023,50,0.5061445832252502
10.672082901000977,50,0.5033115744590759
10.672499656677246,50,0.49932947754859924
10.672916412353516,50,0.49799999594688416
10.673333168029785,50,0.4953652620315552
10.673749923706055,50,0.4939999580383301
10.674166679382324,50,0.4914010763168335
10.674583435058594,50,0.48820725083351135
10.675000190734863,50,0.4872206747531891
10.675416946411133,50,0.48422515392303467
10.675833702087402,50,0.48223406076431274
10.676250457763672,50,0.4794905185699463
10.676666259765625,50,0.4779999852180481
10.677083015441895,50,0.4762609302997589
10.677499771118164,50,0.47426989674568176
10.677916526794434,50,0.47127434611320496
10.678333282470703,50,0.4695800244808197
10.678750038146973,50,0.4662967026233673
10.679166793823242,50,0.4636158049106598
10.679583549499512,50,0.4596337080001831
10.680000305175781,50,0.4556516110897064
10.68041706085205,50,0.44933900237083435
10.680832862854004,50,0.4440378248691559
10.681249618530273,50,0.43476545810699463
10.681666374206543,50,0.4248102009296417
10.682083129882812,50,0.41548219323158264
10.682499885559082,50,0.4091407358646393
10.682916641235352,50,0.4021630883216858
10.683333396911621,50,0.39939963817596436
10.68375015258789,50,0.39640408754348755
10.68416690826416,50,0.3944130539894104
10.68458366394043,50,0.39184844493865967
10.6850004196167,50,0.38786637783050537
10.685416221618652,50,0.3823241591453552
10.685832977294922,50,0.3763509690761566
10.686249732971191,50,0.37138232588768005
10.686666488647461,50,0.36440467834472656
10.68708324432373,50,0.3599558472633362
10.6875,50,0.35648462176322937
10.68791675567627,50,0.3544935882091522
10.688333511352539,50,0.35299554467201233
10.688750267028809,50,0.35202744603157043
10.689167022705078,50,0.34904980659484863
10.689583778381348,50,0.34212639927864075
10.6899995803833,50,0.33224332332611084
10.69041633605957,50,0.3188442587852478
10.69083309173584,50,0.3049069046974182
10.69124984741211,50,0.2942695915699005
10.691666603088379,50,0.28630539774894714
10.692083358764648,50,0.2787536382675171
10.692500114440918,50,0.27318400144577026
10.692916870117188,50,0.2688073515892029
10.693333625793457,50,0.26383864879608154
10.693750381469727,50,0.2586188316345215
10.694167137145996,50,0.25626006722450256
10.69458293914795,50,0.2522779703140259
10.694999694824219,50,0.2482958436012268
10.695416450500488,50,0.24431376159191132
10.695833206176758,50,0.2406635880470276
10.696249961853027,50,0.2383495420217514
10.696666717529297,50,0.23468147218227386
10.697083473205566,50,0.23238533735275269
10.697500228881836,50,0.228403240442276
10.697916984558105,50,0.22571280598640442
10.698333740234375,50,0.2224390208721161
10.698749542236328,50,0.2184569090604782
10.699166297912598,50,0.21447482705116272
10.699583053588867,50,0.21049270033836365
10.699999809265137,50,0.20651060342788696
10.700416564941406,50,0.20376649498939514
10.700833320617676,50,0.20054639875888824
10.701250076293945,50,0.19778437912464142
10.701666831970215,50,0.19579333066940308
10.702083587646484,50,0.19380228221416473
10.702500343322754,50,0.1918112337589264
10.702917098999023,50,0.1899999976158142
10.703332901000977,50,0.18982912600040436
10.703749656677246,50,0.18916639685630798
10.704166412353516,50,0.1899999976158142
10.704583168029785,50,0.1888514906167984
10.704999923706055,50,0.18799999356269836
10.705416679382324,50,0.18787387013435364
10.705833435058594,50,0.1860000044107437
10.706250190734863,50,0.1858917623758316
10.706666946411133,50,0.18400000035762787
10.707083702087402,50,0.18400000035762787
10.707500457763672,50,0.1829955130815506
10.707916259765625,50,0.18400000035762787
10.708333015441895,50,0.18406350910663605
10.708749771118164,50,0.18711358308792114
10.709166526794434,50,0.19109567999839783
10.709583282470703,50,0.1950777918100357
10.710000038146973,50,0.20009207725524902
10.710416793823242,50,0.20606523752212524
10.710833549499512,50,0.21204820275306702
10.711250305175781,50,0.22001239657402039
10.71166706085205,50,0.22799278795719147
10.712082862854004,50,0.2389380931854248
10.712499618530273,50,0.2597428262233734
10.712916374206543,50,0.3111141622066498
10.713333129882812,50,0.3875528872013092
