Time (s),Intensity
5.831666469573975,0.3056538999080658
5.832083225250244,0.29663434624671936
5.832499980926514,0.2888285219669342
5.832916736602783,0.2829115390777588
5.833333492279053,0.27893972396850586
5.833749771118164,0.27498042583465576
5.834166526794434,0.27399998903274536
5.834583282470703,0.27200159430503845
5.835000038146973,0.2690384089946747
5.835416793823242,0.2670368254184723
5.835833549499512,0.26309478282928467
5.836249828338623,0.25523895025253296
5.836666584014893,0.2502302825450897
5.837083339691162,0.2423587590456009
5.837500095367432,0.23441514372825623
5.837916851043701,0.22647152841091156
5.8383331298828125,0.22039946913719177
5.838749885559082,0.21529215574264526
5.839166641235352,0.2096477448940277
5.839583396911621,0.20517779886722565
5.840000152587891,0.20319189131259918
5.840416431427002,0.19940492510795593
5.8408331871032715,0.196213036775589
5.841249942779541,0.1934613138437271
5.8416666984558105,0.18948949873447418
5.84208345413208,0.18551769852638245
5.84250020980835,0.1832764744758606
5.842916488647461,0.18129056692123413
5.8433332443237305,0.17930467426776886
5.84375,0.17968828976154327
5.8441667556762695,0.18000000715255737
5.844583511352539,0.18000000715255737
5.84499979019165,0.18228495121002197
5.84541654586792,0.18688160181045532
5.8458333015441895,0.19283930957317352
5.846250057220459,0.19879701733589172
5.8466668128967285,0.20851650834083557
5.847083568572998,0.22043193876743317
5.847499847412109,0.23078593611717224
5.847916603088379,0.24071545898914337
5.848333358764648,0.2532305419445038
5.848750114440918,0.2843603491783142
5.8491668701171875,0.34405118227005005
5.849583148956299,0.40762221813201904
5.849999904632568,0.46189671754837036
5.850416660308838,0.49798035621643066
5.850833415985107,0.5152291059494019
5.851250171661377,0.5241515636444092
5.851666450500488,0.5332542657852173
5.852083206176758,0.5360000133514404
5.852499961853027,0.5370070338249207
5.852916717529297,0.5360000133514404
5.853333473205566,0.5352859497070312
5.853750228881836,0.5303071141242981
5.854166507720947,0.5276711583137512
5.854583263397217,0.5243635177612305
5.855000019073486,0.5213987827301025
5.855416774749756,0.5184339880943298
5.855833530426025,0.5137275457382202
5.856249809265137,0.5092109441757202
5.856666564941406,0.5045044422149658
5.857083320617676,0.5003024935722351
5.857500076293945,0.4945608675479889
5.857916831970215,0.4891781210899353
5.858333110809326,0.4824293851852417
5.858749866485596,0.4754646420478821
5.859166622161865,0.4693472683429718
5.859583377838135,0.46140366792678833
5.860000133514404,0.45332857966423035
5.860416889190674,0.44103285670280457
5.860833168029785,0.42514562606811523
5.861249923706055,0.4070659875869751
5.861666679382324,0.38705676794052124
5.862083435058594,0.3620969355106354
5.862500190734863,0.33420053124427795
5.862916469573975,0.30245885252952576
5.863333225250244,0.2737521529197693
5.863749980926514,0.2539442479610443
5.864166736602783,0.24400490522384644
5.864583492279053,0.2370355725288391
5.864999771118164,0.2330542355775833
5.865416526794434,0.23199999332427979
5.865833282470703,0.23199999332427979
5.866250038146973,0.23292705416679382
5.866666793823242,0.23491297662258148
5.867083549499512,0.23600000143051147
5.867499828338623,0.23789182305335999
5.867916584014893,0.24074840545654297
5.868333339691162,0.2447202056646347
5.868750095367432,0.24684248864650726
5.869166851043701,0.2524992525577545
5.8695831298828125,0.2556285858154297
5.869999885559082,0.26060742139816284
5.870416641235352,0.265365332365036
5.870833396911621,0.27055105566978455
5.871250152587891,0.2762877941131592
5.871666431427002,0.2822455167770386
5.8720831871032715,0.28646647930145264
5.872499942779541,0.29216092824935913
5.8729166984558105,0.2981186509132385
5.87333345413208,0.30238187313079834
5.87375020980835,0.3087073564529419
5.874166488647461,0.31665098667144775
5.8745832443237305,0.3258848488330841
5.875,0.3452386260032654
5.8754167556762695,0.38225990533828735
5.875833511352539,0.43437522649765015
5.87624979019165,0.47572407126426697
5.87666654586792,0.4812690317630768
5.8770833015441895,0.46892690658569336
5.877500057220459,0.4458468556404114
5.8779168128967285,0.42050477862358093
5.878333568572998,0.39373865723609924
5.878749847412109,0.37192317843437195
5.879166603088379,0.35255423188209534
5.879583358764648,0.33616408705711365
5.880000114440918,0.3198149800300598
5.8804168701171875,0.30048704147338867
5.880833148956299,0.2806280255317688
5.881249904632568,0.26160815358161926
5.881666660308838,0.24814049899578094
5.882083415985107,0.2346305549144745
5.882500171661377,0.22271513938903809
5.882916450500488,0.21116290986537933
5.883333206176758,0.20258954167366028
5.883749961853027,0.1949809193611145
5.884166717529297,0.1890232115983963
5.884583473205566,0.18437933921813965
5.885000228881836,0.1804075539112091
5.885416507720947,0.17671434581279755
5.885833263397217,0.1744639277458191
5.886250019073486,0.17174959182739258
5.886666774749756,0.17000000178813934
5.887083530426025,0.1697777807712555
5.887499809265137,0.1679999977350235
5.887916564941406,0.1679999977350235
5.888333320617676,0.16918697953224182
5.888750076293945,0.17100705206394196
5.889166831970215,0.1711587905883789
5.889583110809326,0.17314468324184418
5.889999866485596,0.17399999499320984
5.890416622161865,0.17410944402217865
5.890833377838135,0.17599999904632568
5.891250133514404,0.17708830535411835
5.891666889190674,0.17920853197574615
5.892083168029785,0.18405306339263916
5.892499923706055,0.18603897094726562
5.892916679382324,0.19008868932724
5.893333435058594,0.19604641199111938
5.893750190734863,0.20100373029708862
5.894166469573975,0.20797260105609894
5.894583225250244,0.21789878606796265
5.894999980926514,0.22878973186016083
5.895416736602783,0.24070516228675842
5.895833492279053,0.257360577583313
5.896249771118164,0.29897522926330566
5.896666526794434,0.3797871172428131
5.897083282470703,0.47226181626319885
5.897500038146973,0.5350269675254822
5.897916793823242,0.5635325908660889
5.898333549499512,0.5772644281387329
5.898749828338623,0.5808345675468445
5.899166584014893,0.5801724791526794
5.899583339691162,0.5799999833106995
5.900000095367432,0.5756090879440308
5.900416851043701,0.5732218623161316
5.9008331298828125,0.5712359547615051
5.901249885559082,0.5682429671287537
5.901666641235352,0.5655211806297302
5.902083396911621,0.5615493655204773
5.902500152587891,0.5568699240684509
5.902916431427002,0.5533064007759094
5.9033331871032715,0.5479474067687988
5.903749942779541,0.5436621308326721
5.9041666984558105,0.539690375328064
5.90458345413208,0.5373627543449402
5.90500020980835,0.5343698263168335
5.905416488647461,0.5317749381065369
5.9058332443237305,0.5294050574302673
5.90625,0.5274191498756409
5.9066667556762695,0.5254333019256592
5.907083511352539,0.5224403142929077
5.90749979019165,0.5214614868164062
5.90791654586792,0.519475519657135
5.9083333015441895,0.5180000066757202
5.908750057220459,0.5175037384033203
5.9091668128967285,0.5155178308486938
5.909583568572998,0.5125249624252319
5.909999847412109,0.5109929442405701
5.910416603088379,0.5105531215667725
5.910833358764648,0.5099999904632568
5.911250114440918,0.5081696510314941
5.9116668701171875,0.5041978359222412
5.912083148956299,0.5012330412864685
5.912499904632568,0.49900704622268677
5.912916660308838,0.4962824285030365
5.913333415985107,0.4926517903804779
5.913750171661377,0.49033883213996887
5.914166450500488,0.48667997121810913
5.914583206176758,0.48439517617225647
5.914999961853027,0.48143041133880615
5.915416717529297,0.47772929072380066
5.915833473205566,0.4757434129714966
5.916250228881836,0.47250795364379883
5.916666507720947,0.4685361683368683
5.917083263397217,0.462914377450943
5.917500019073486,0.4517776370048523
5.917916774749756,0.43848294019699097
5.918333530426025,0.42124462127685547
5.918749809265137,0.4010697603225708
5.919166564941406,0.3747933804988861
5.919583320617676,0.34386807680130005
5.920000076293945,0.313447505235672
5.920416831970215,0.2936813235282898
5.920833110809326,0.29118192195892334
5.921249866485596,0.29738783836364746
5.921666622161865,0.30737656354904175
5.922083377838135,0.31700703501701355
5.922500133514404,0.31493088603019714
5.922916889190674,0.3109590709209442
5.923333168029785,0.3069901168346405
5.923749923706055,0.30699580907821655
5.924166679382324,0.30701830983161926
5.924583435058594,0.3070070445537567
5.925000190734863,0.3059999942779541
5.925416469573975,0.30506056547164917
5.925833225250244,0.3020676374435425
5.926249980926514,0.3019999861717224
5.926666736602783,0.3000958263874054
5.927083492279053,0.2972269058227539
5.927499771118164,0.29238614439964294
5.927916526794434,0.28642845153808594
5.928333282470703,0.28047072887420654
5.928750038146973,0.2735059857368469
5.929166793823242,0.2675482928752899
5.929583549499512,0.2633960545063019
5.929999828338623,0.257632851600647
5.930416584014893,0.25345245003700256
5.930833339691162,0.24872449040412903
5.931250095367432,0.24350884556770325
5.931666851043701,0.23780201375484467
5.9320831298828125,0.23356521129608154
5.932499885559082,0.22788658738136292
5.932916641235352,0.22362160682678223
5.933333396911621,0.21797117590904236
5.933750152587891,0.21201345324516296
5.934166431427002,0.20605574548244476
5.9345831871032715,0.19946874678134918
5.934999942779541,0.19314739108085632
5.9354166984558105,0.18718966841697693
5.93583345413208,0.18181896209716797
5.93625020980835,0.17784716188907623
5.936666488647461,0.17443415522575378
5.9370832443237305,0.17399999499320984
5.9375,0.17453061044216156
5.9379167556762695,0.17599999904632568
5.938333511352539,0.17801187932491302
5.93874979019165,0.18198367953300476
5.93916654586792,0.1864297240972519
5.9395833015441895,0.1923874169588089
5.940000057220459,0.19979819655418396
5.9404168128967285,0.21061977744102478
5.940833568572998,0.21968543529510498
5.941249847412109,0.22722531855106354
5.941666603088379,0.23457971215248108
5.942083358764648,0.2411407232284546
5.942500114440918,0.2491898387670517
5.9429168701171875,0.2658981680870056
5.943333148956299,0.3024091124534607
5.943749904632568,0.3474251925945282
5.944166660308838,0.3898666501045227
5.944583415985107,0.4281807243824005
5.945000171661377,0.4696078300476074
5.945416450500488,0.5044653415679932
5.945833206176758,0.5260176062583923
5.946249961853027,0.5414356589317322
5.946666717529297,0.5506755113601685
5.947083473205566,0.5540000200271606
5.947500228881836,0.5528006553649902
5.947916507720947,0.5516436100006104
5.948333263397217,0.5466647744178772
5.948750019073486,0.5438500642776489
5.949166774749756,0.5418640971183777
5.949583530426025,0.5387493371963501
5.949999809265137,0.5347775220870972
5.950416564941406,0.5308057069778442
5.950833320617676,0.5268339514732361
5.951250076293945,0.5228621363639832
5.951666831970215,0.5178319215774536
5.952083110809326,0.5139255523681641
5.952499866485596,0.5099999904632568
5.952916622161865,0.5079587697982788
5.953333377838135,0.5029979944229126
5.953750133514404,0.49802929162979126
5.954166889190674,0.4940524399280548
5.954583168029785,0.48907357454299927
5.954999923706055,0.48510175943374634
5.955416679382324,0.4791914224624634
5.955833435058594,0.47130924463272095
5.956250190734863,0.46346938610076904
5.956666469573975,0.4535398781299591
5.957083225250244,0.4389709234237671
5.957499980926514,0.4203546345233917
5.957916736602783,0.3986416459083557
5.958333492279053,0.37596389651298523
5.958749771118164,0.35030728578567505
5.959166526794434,0.3244905471801758
5.959583282470703,0.30126190185546875
5.960000038146973,0.2827533185482025
5.960416793823242,0.26762843132019043
5.960833549499512,0.2589929401874542
5.961249828338623,0.25425881147384644
5.961666584014893,0.25227290391921997
5.962083339691162,0.2502869963645935
5.962500095367432,0.25
5.962916851043701,0.25135549902915955
5.9633331298828125,0.2529929578304291
5.963749885559082,0.2540000081062317
5.964166641235352,0.2546354830265045
5.964583396911621,0.256621390581131
5.965000152587891,0.25860723853111267
5.965416431427002,0.26160019636154175
5.9658331871032715,0.2641651928424835
5.966249942779541,0.26813700795173645
5.9666666984558105,0.2715579569339752
5.96708345413208,0.2740806043148041
5.96750020980835,0.2785751223564148
5.967916488647461,0.28301718831062317
5.9683332443237305,0.2879960238933563
5.96875,0.2924482524394989
5.9691667556762695,0.29747337102890015
5.969583511352539,0.2984521985054016
5.96999979019165,0.3004381060600281
5.97041654586792,0.3019999861717224
5.9708333015441895,0.3001731336116791
5.971250057220459,0.29760417342185974
5.9716668128967285,0.29422950744628906
5.972083568572998,0.29025769233703613
5.972499847412109,0.28593236207962036
5.972916603088379,0.27896761894226074
5.973333358764648,0.2720339000225067
5.973750114440918,0.26306629180908203
5.9741668701171875,0.2550944685935974
5.974583148956299,0.250143826007843
5.974999904632568,0.24291013181209564
5.975416660308838,0.23622840642929077
5.975833415985107,0.22902289032936096
5.976250171661377,0.22231298685073853
5.976666450500488,0.2153482288122177
5.977083206176758,0.2093905210494995
5.977499961853027,0.2034328132867813
5.977916717529297,0.19848214089870453
5.978333473205566,0.19268061220645905
5.978750228881836,0.18870879709720612
5.979166507720947,0.18473699688911438
5.979583263397217,0.18199998140335083
5.980000019073486,0.1807933896780014
5.980416774749756,0.1779143214225769
5.980833530426025,0.17607158422470093
5.981249809265137,0.17794249951839447
5.981666564941406,0.17705044150352478
5.982083320617676,0.17802931368350983
5.982500076293945,0.1800152212381363
5.982916831970215,0.18199999630451202
5.983333110809326,0.1829940527677536
5.983749866485596,0.18400000035762787
5.984166622161865,0.18400000035762787
5.984583377838135,0.1849517673254013
5.985000133514404,0.18693767488002777
5.985416889190674,0.19085420668125153
5.985833168029785,0.19674253463745117
5.986249923706055,0.20079781115055084
5.986666679382324,0.2056509107351303
5.987083435058594,0.2116086184978485
5.987500190734863,0.21857337653636932
5.987916469573975,0.2235240340232849
5.988333225250244,0.2294817417860031
5.988749980926514,0.23462864756584167
5.989166736602783,0.24120092391967773
5.989583492279053,0.2550716698169708
5.989999771118164,0.2912832796573639
5.990416526794434,0.36131051182746887
5.990833282470703,0.44175371527671814
5.991250038146973,0.511913537979126
5.991666793823242,0.549314022064209
5.992083549499512,0.5669143795967102
